User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
270,8,URLLC,-87.27570284664026,17.7813833041193,141.3862609092817,164.97933011203727,89.42121474275847,889.08,-9.817249640021245,11.414586070237746,5001.0,637.4492725176885,-80.04322900503134,13.854604593953203
271,9,URLLC,-80.49971000158472,19.994090252237,99.44105801445664,120.60305123560876,82.95237826166328,999.712,-15.836630188936923,-14.116155329312107,5005.0,562.3239533127315,-69.3143814804372,12.986299268299282
272,10,mMTC,-90.1958304222912,25.176708801832508,1098.7841789922206,1099.6221723298274,68.91015850153941,1258.85,21.43135694734987,-11.365427076713743,5003.0,767.0018523201381,-79.29399386006138,17.362640703942258
273,3,mMTC,-102.89659139734664,101.686850104949,2.197095603029463,3.482129747637609,73.2421088471976,5084.37,-89.75161929382593,-36.84784458626019,5008.0,3519.232162406012,-93.50951159889152,77.16544633072543
274,4,URLLC,-66.2601932002899,19.75032801141068,3600.7790919630056,3901.041097096893,80.83168292407474,987.519,8.76654540526826,-19.357983277403363,5002.0,636.3854061340786,-59.10689331283033,14.205462443820252
275,4,URLLC,-53.18843361861816,38.434011666150695,5298.760697035383,5601.28066977348,81.26347238546963,1921.7,-16.502182903615576,-36.25314149607609,5005.0,1003.8568201974068,-44.92557129054572,23.61594645581649
276,6,URLLC,-70.54165496878996,29.59758344928272,10699.936050922386,12299.214416551296,73.46962387879032,1479.88,-26.414217563956,7.3769098772066,5007.0,903.9564347767998,-62.05618945261144,20.450173809345998
277,9,URLLC,-80.09456640571659,20.56161384070342,100.02132545644018,119.72308839623884,80.20013427535878,1028.09,-3.8949110561761415,-22.509579142052786,5002.0,891.7051417682412,-77.18492562686214,18.479907820290105
278,8,URLLC,-63.39665270031455,44.365856629267526,11.253417453084936,34.77997946790876,88.5944709484471,2218.3,0.04108829357565469,40.01035016633534,5004.0,592.6301399247247,-44.98055673999119,16.48623413284208
279,5,eMBB,-108.2618694446408,60.77817804603052,1300.6315644913905,1799.46424122599,85.50289283147649,3038.95,48.64352618157997,26.30255624588223,5003.0,1676.5069916641714,-92.74975985839211,38.90532411809063
280,4,URLLC,-68.48071699111634,17.895554143284375,3499.674432802893,3798.5507505227993,79.58304715714971,894.781,-16.06951998084081,3.689446182031361,5001.0,762.6728999265578,-65.69463509637289,15.874911834029325
281,5,eMBB,-77.29513701432386,29.998305892596875,4399.054329825622,5001.013417019749,83.47599237539058,1499.92,14.795993274608094,21.327107601677397,5004.0,683.8979105907238,-63.01910026332868,16.64520372378719
282,1,URLLC,-60.39205370833045,6.735508803342858,801.4822288898741,899.4181019311923,69.73826372199646,336.777,-4.971396262237121,-7.611789461935842,5001.0,533.3806787425718,-68.06133464081695,9.509146754612125
283,10,mMTC,-105.20618044205258,11.54098809966782,199.12070252714537,198.5427805803836,72.0473266209102,577.086,8.476104257387178,-8.901755685722776,5001.0,798.704761782893,-114.48251055582553,14.726593345702208
284,2,eMBB,-76.30041710922173,44.81429343046831,1999.893283964956,2000.7729795930936,70.24345041267935,2240.72,41.16241291268241,-0.39157597693379387,5003.0,512.6972051565624,-51.99840060318211,14.825917292200929
285,10,mMTC,-89.42879409995467,27.450816665257552,1000.5257447090446,998.6459043354712,68.44844198727601,1372.55,-10.354241729713891,21.660718169173037,5004.0,917.4642951645967,-80.53658940238918,20.293222523087977
286,6,URLLC,-67.15737986649567,23.31175691685732,11199.351215032142,12501.254523534151,75.1621996293116,1165.59,20.001786129740623,4.326717435752116,5003.0,677.3878303103251,-58.31893090369514,15.516497248539228
287,4,URLLC,-77.39961694791991,25.23254795818397,2399.723428618625,2699.921839266925,74.16686815771911,1261.63,10.881698096031357,18.39987670759467,5004.0,666.3136161028383,-65.5621139592431,15.632236537781363
288,2,eMBB,-75.63213177209626,45.28784117236619,1999.9359892389857,1999.25520430956,69.76727056130659,2264.4,20.354285610573868,35.14128160440583,5004.0,872.8179464778079,-59.02808270978821,22.154375361805407
289,8,URLLC,-85.20260955390792,22.02287213243793,115.4454876610291,140.44999357873692,90.89764472403446,1101.15,18.157949258641708,-11.603612637226888,5003.0,907.3519065814235,-81.02042320466794,19.046751338745484
290,7,eMBB,-87.18010968879534,32.2239337207244,3698.6988281059657,4100.405286979363,70.50679494167386,1611.21,22.070396040684017,-23.389420721613007,5002.0,759.9141447465626,-71.70618707647748,18.339514750139507
291,5,eMBB,-100.24135517481494,51.633179888542045,2200.9672160518608,2700.257693110215,84.07467834618463,2581.69,-39.752427346965355,-32.09348597851199,5005.0,1030.4325092011509,-78.94723946666355,25.927787990711753
292,2,eMBB,-75.66730818052339,42.53845238058383,1999.735980760557,2001.5543029963844,70.47654380270546,2126.93,-28.234673434434953,26.676226912002704,5007.0,321.30478578992336,-46.29039895747179,10.307531805434463
293,8,URLLC,-81.45531066637122,25.4464184684474,93.44986457065376,121.18298029313146,91.8548040889701,1272.33,-23.05731215413715,-11.013119018556495,5005.0,430.6580439313791,-61.46076072111937,11.292140209316404
294,8,URLLC,-56.87325679565988,50.25978159146899,0.3042475491106766,4.140129280164813,90.58500522020476,2512.99,46.31801292909972,-3.0732562787056708,5003.0,795.9097731489476,-42.1777199134089,21.219024040453487
295,1,URLLC,-47.99732991680938,6.137819460208783,499.0662816184736,499.62555796855264,71.82091205906569,306.892,4.915171639707708,-4.457988453700295,5001.0,501.60060020436487,-54.537336389315556,8.872448145461039
296,2,eMBB,-74.59653835949737,43.09407657703396,1999.768938402723,2000.5031938509185,70.48270399885719,2154.71,11.51697015493248,-42.66071874843237,5002.0,576.8921989264003,-52.956855899990366,16.039726485981678
297,0,eMBB,-92.77898279452036,48.19875621857069,650.2897669081069,651.2406765207713,58.5508334167784,2409.95,-37.059252924290156,24.464894817098454,5007.0,209.27784177904928,-49.149099229440026,7.710317163001083
298,6,URLLC,-67.27173494968382,28.87161765956892,11301.366978102187,12597.943836699793,74.76397290100685,1443.58,6.873199840275802,-29.74123061119502,5002.0,205.37248296725457,-40.517159554436745,6.688013880441081
299,2,eMBB,-74.7899404936988,47.8964483832209,1998.846381573887,1998.8934717239408,71.50310484601331,2394.83,10.352715739515034,-47.83212865164949,5002.0,840.3320123424563,-56.962495128403454,21.836622915171624
300,6,URLLC,-54.499512672502966,34.55457000850139,12699.517879813293,14000.78823794354,75.49355766095142,1727.73,-8.884391742065759,29.40784777659195,5004.0,739.0729754218979,-43.70263221617867,18.277385801514974
301,8,URLLC,-84.68877060616835,25.87295652219957,105.67937766245716,129.51578942195908,90.4024885493902,1293.66,-2.0890843389697977,-27.89368263618894,5002.0,688.871479628866,-71.89000646161468,16.12815170005898
302,1,URLLC,-49.72111502778721,5.783361692148164,599.7576116853523,599.6010116859686,70.11981680622952,289.169,-0.6969220097025612,2.686793155416879,5001.0,68.89925838078959,-34.24342461543287,1.9723203903475763
303,5,eMBB,-83.36208892993562,36.44385996938629,3999.519477496831,4601.29453479778,83.83500766842069,1822.2,-5.298052992369975,32.01637014097514,5004.0,559.6681971134916,-61.33036952871687,15.035757382006075
304,2,eMBB,-75.2420817211741,44.32893508053058,2001.049281925325,1999.5006142711848,71.03333856646967,2216.45,-9.012745195895647,39.088957945035844,5004.0,889.2982882345198,-59.339253330583894,22.347525246612825
305,9,URLLC,-79.53166956263826,18.77201124994512,99.6351632533902,119.82508444591936,79.59406558877225,938.607,8.756995579266757,-18.25466780954916,5002.0,693.0398247780261,-73.50069474781701,14.952596293155063
306,6,URLLC,-54.99919399660251,32.21644618536986,12500.19111964576,13799.937020417068,74.09916511323382,1610.82,-24.688204959788976,15.791797976401128,5007.0,604.273078948565,-42.62307180067677,15.442489202183243
307,0,eMBB,-122.84736224738432,77.64750801703325,349.7324488579177,351.50326406129034,62.71197080633452,3882.49,-57.853573561074285,43.22077578806565,5007.0,1668.1690816081177,-98.62330755812746,41.20736206518055
308,0,eMBB,-96.23354725204504,43.45430996016234,669.8614561505865,669.0732510047029,60.10718799311333,2172.74,-10.667479436209803,-43.64070472531255,5002.0,1283.1921387391583,-83.91900317860116,29.274925988025323
309,5,eMBB,-106.7615158760315,59.38218749923675,1701.1557928799054,2199.0980393579457,85.95177545342523,2969.15,-45.38444277216094,31.00218756540201,5007.0,758.2753555184473,-74.86612935867733,21.33301771846537
310,4,URLLC,-52.38656875096245,34.33799855184042,5099.653538206711,5400.778327477638,78.50417075438426,1716.9,4.198264978536315,-35.752888866147266,5002.0,390.6829100294165,-35.65008758320471,11.31317585469107
311,2,eMBB,-73.71153897795253,44.33686189391364,1999.245480265012,2001.2498939798604,69.654021225685,2216.85,36.6040232322421,-21.696607015718158,5003.0,1107.1096475989468,-61.5366151098972,26.339389004971405
312,7,eMBB,-113.13797478435625,58.22615694524771,1002.2436436374492,1398.7956500423977,70.103316639851,2911.37,53.63095493563392,-6.772159111221853,5003.0,1217.8345973992566,-90.19781888221664,30.28560861244234
313,0,eMBB,-121.03902111104,76.12450316898354,360.0096081786159,359.6603404894038,58.7534365944345,3806.33,-69.05089114024317,17.05030225626483,5007.0,1941.4397946347563,-101.60286397168917,45.94492937320992
314,5,eMBB,-98.24324752474988,47.841654499671726,2600.002509880696,3098.6682336359404,84.73932784028148,2392.11,-35.847446642795845,25.559801227220362,5007.0,177.90664688663907,-49.988439243567555,6.813409020973969
315,10,mMTC,-84.4671998300527,28.801598873565258,1500.2431055480183,1498.553111378838,69.3039089460743,1440.09,-20.95453689143116,15.32950015843376,5007.0,780.2102724214633,-72.0247608243081,18.18792353152266
316,1,URLLC,-61.51628057097619,5.485358059985335,899.7811088249982,999.941657466811,68.642184918855,274.27,4.149365466447989,-0.966189913297768,5001.0,362.8469896411406,-66.15944078574314,6.766497021834121
317,5,eMBB,-82.88251913547059,38.46097622081382,4499.615314983949,4999.545274071492,68.45019002252394,1923.06,-34.22097726324357,10.235181941391133,5007.0,679.367509982373,-63.23711475335435,17.623990801061744
318,5,eMBB,-107.60149224151615,60.70730111500061,1501.3808539132883,1997.9871522519368,85.45134628782007,3035.41,-0.34394000815227344,-61.642026829438805,5002.0,1654.8042436459316,-91.9000829249688,38.51570704660598
319,1,URLLC,-52.338354400332015,4.924686295716937,600.0800215223327,601.881867867945,70.06135974420546,246.235,-5.028893104949432,-4.2572665031630805,5001.0,373.71619233985246,-58.33510955188848,6.733993139327243
320,3,mMTC,-95.99627257309696,98.8092047137861,9.29149752740308,14.955451883008685,48.753392634059736,4940.48,-64.98443583568917,-71.40776736283804,5008.0,1503.5451892464641,-70.45708618287604,40.48628320508741
321,7,eMBB,-105.17391844607918,49.3514030759111,1800.135833497759,2197.991016864132,69.97240244399859,2467.61,24.532378215953585,37.103931976791614,5004.0,1117.5039331013295,-85.59746729697808,27.24450416468167
322,4,URLLC,-55.64550246558878,33.73543504373604,4799.692314906969,5100.287804639042,80.72449726667996,1686.77,-0.586265189773016,-35.54671617551326,5002.0,616.8669556223576,-42.8395928176275,15.86492574621262
323,4,URLLC,-44.18000195992377,42.764300118715134,6001.11366555987,6298.689771559791,80.64950313666277,2138.22,-37.499782815729674,-18.778542628760903,5005.0,658.6787112947477,-32.52874089147705,17.682647869840448
324,6,URLLC,-58.33986438161126,31.608514073585493,12300.990895474852,13600.450444822744,74.67640333160668,1580.43,19.183856682414486,-25.587194409668513,5002.0,568.3637594490742,-44.71844616422514,14.67886292584631
325,5,eMBB,-85.658152590514,39.047754793211325,3701.6023050196873,4199.154047949483,84.2548816184367,1952.4,-31.68404669455741,16.875862919712915,5007.0,345.440492368333,-54.600655844799974,10.652447468554596
326,1,URLLC,-54.572183580926975,6.636187578162518,599.7641400059806,698.7700310163474,69.43100977761797,331.811,3.8223106623092775,-7.386867975946615,5001.0,582.6692498050932,-63.175614438521485,10.123184284954153
327,9,URLLC,-80.04169883363714,19.56279349739081,99.5507282180961,122.39811387827092,80.99487160880709,978.147,-17.047206716670402,-11.186478819598747,5005.0,596.2240493901799,-70.37488399033805,13.495372997888024
328,0,eMBB,-108.18417406414474,60.803274009091936,519.4504307396437,519.9308690241724,60.33784586485116,3040.21,-23.619078223215183,50.877401975049935,5007.0,1514.3207019325437,-90.25378947722025,36.050614523435534
329,0,eMBB,-98.51477813369029,51.42207015554059,621.3535074998036,619.3211409639666,59.87662296063484,2571.13,-48.43446995555607,1.694441202898048,5007.0,1381.4737438088575,-83.82203870232009,32.27108045582081
330,3,mMTC,-96.8267049395216,103.18247816900816,4.07423855790971,3.8487111856253535,65.09873230709276,5159.14,-88.71830783954816,37.530141384152046,5007.0,3056.187347867807,-84.5029449570694,69.67194737135212
331,0,eMBB,-122.59091559909592,78.56545766791372,349.7967498651771,348.74101548708893,62.32052344132523,3928.39,12.453593639531121,71.88972969134306,5009.0,1681.2658302672294,-98.31684963450547,41.57171938007274
332,3,mMTC,-103.02194538950884,99.3470369776792,1.3399522907167902,1.976840921353956,74.56336083510475,4967.38,-93.13681560422751,4.2767170221657125,5007.0,3351.7108286505886,-93.00492087706559,73.96210916980394
333,10,mMTC,-84.29519290804679,28.17607868709918,1498.3098995187404,1502.034604610954,69.43249469059845,1408.81,-3.2720239259793686,-30.029239898405635,5002.0,729.8265397817563,-71.04578018094388,17.20505128009418
334,9,URLLC,-79.2616182739183,20.05227221588153,100.6353836963002,121.90106709600724,78.77544070416343,1002.62,-13.8776657993224,-16.6076026568508,5005.0,619.1525569278573,-69.92538639770261,13.968815205756345
335,4,URLLC,-60.19375289708555,25.885700645690328,4201.2946190220655,4499.714892880743,80.68048833590507,1294.29,15.756101058533929,15.516261055503861,5004.0,935.5683810482262,-55.322633505881214,20.292842258538773
336,0,eMBB,-97.34943148141326,45.33873692284566,648.9006910213174,649.8983234025957,60.31300273297019,2266.96,21.17943897405712,34.698021430574215,5004.0,908.004642142274,-76.73984446259325,22.82719642315052
337,9,URLLC,-80.04877975453269,18.621787397305013,100.50576481432806,118.86059987457416,80.31570719916758,931.096,13.835096744059001,7.111576693675914,5001.0,879.6343183813133,-78.87415490024053,17.844407893143767
338,0,eMBB,-97.34703343466543,45.49210432978646,661.2658068123885,660.8369895461938,59.98434851252787,2274.63,40.67281280752107,-13.26723350162925,5003.0,802.3417529436355,-74.24365862600331,20.822002733097968
339,10,mMTC,-96.9114117201174,23.679548213518377,502.3312856636625,499.69393428702654,70.8820109418538,1184.0,-9.401752101185295,18.117501163073584,5001.0,915.2611474897624,-90.63692948289533,19.5217346668325
340,10,mMTC,-89.35189552850541,27.29139286846101,1100.036086295591,1100.7490882766413,70.98003933241043,1364.58,-24.870722722238668,5.209571565462539,5007.0,1040.3596009834114,-83.26677308097277,22.267120510465656
341,8,URLLC,-85.6380081738739,22.03009066394621,121.6478047517661,144.08531675266113,90.97789925049425,1101.51,19.830365831245544,-5.253877658511044,5003.0,668.9078863442176,-75.22198754850554,15.154781826865177
342,8,URLLC,-84.42010666332762,22.220237432574567,159.48144900571262,190.2199744197856,89.38424867873734,1111.02,18.621694699234396,-10.962004210881972,5003.0,867.5365849310897,-79.16132159906208,18.457511021004766
343,7,eMBB,-104.23300206916493,48.80062535938238,1799.6426951878043,2200.1835646114887,68.11650197292386,2440.07,-25.94313450899712,-42.16218638739222,5005.0,1195.34869577132,-86.58232648273687,28.57555224884038
344,0,eMBB,-97.09474893172629,45.62494815478865,669.1533087045794,668.4929347133858,59.57208916665021,2281.27,-34.78039250242108,23.472678541693398,5007.0,79.39389820573402,-40.55220341077736,3.6762937981848522
345,6,URLLC,-56.22971572964947,34.84174205927571,12701.299390786971,13999.164647775486,75.06795403068016,1742.09,30.331189051401395,-13.312213601975486,5003.0,644.4811881533692,-43.4192381457937,16.52740251847294
346,2,eMBB,-73.47325530168665,46.79188992073714,2000.5370821122383,1998.925565761653,71.2439310896235,2339.6,-13.426034101400191,40.37467739667136,5004.0,1126.0161089019302,-60.7510879378096,27.03789205571429
347,6,URLLC,-66.00259408630717,22.70341865709733,11201.662933100495,12499.187134761603,73.97400617607194,1135.17,16.702791520245597,9.759918506395834,5003.0,969.6711332425799,-63.35305044068812,20.17269531720137
348,8,URLLC,-80.05346582112684,21.978745825794885,151.49827854414997,169.7142218447406,85.62287925864743,1098.94,17.741536855946052,-12.415380490775647,5003.0,950.7888450292261,-77.09545288737439,19.716756769022584
349,1,URLLC,-68.70103685177014,9.083808745811671,1100.8392231488028,1199.8122638305947,68.30978967928701,454.194,-0.6255678868026564,-11.696569590320863,5001.0,721.6636743592253,-77.49034406498109,12.855473313297784
350,3,mMTC,-97.22746787838368,104.59569872393426,7.765376887953058,10.54035916903739,69.20129720893294,5229.81,-89.73225905730747,38.53206624154839,5007.0,3121.531418404892,-85.01944062960362,71.02727858416719
351,8,URLLC,-82.7911517553325,22.35100198239636,161.01704081879438,180.20575214221097,90.48194974152298,1117.56,18.19802887996221,6.4530453963384815,5003.0,812.2085086914472,-76.1986123820393,17.593186698953648
352,2,eMBB,-74.20152632071812,44.438283680506885,1999.153094896006,1999.5346549809776,70.60075223162347,2221.92,40.50584267424043,2.8662365770935736,5003.0,515.2512691346734,-50.74443347738882,14.849959391931002
353,3,mMTC,-103.6843771384949,99.49947401375208,0.7721504380521159,0.494170164481801,73.65613617898052,4975.01,4.961106811218059,-99.0,5006.0,1549.8147269733568,-76.56312260127379,41.489208901909755
354,7,eMBB,-86.81614102226423,32.728113272012955,3701.567869758787,3999.998427904001,69.08152079366867,1636.42,-7.834898871070891,27.861153150132324,5004.0,689.40383023062,-69.3411428107069,17.11414292230266
355,5,eMBB,-98.89775338623475,49.51872473644905,2299.616640213903,2801.3679711939567,84.18250524330661,2475.96,-15.506069627833,-48.266769223728254,5005.0,1596.870284915701,-88.23953077266374,35.63805248859285
356,7,eMBB,-91.94186243262396,27.361660072342733,4100.471106950494,4399.936999744563,70.28357595058307,1368.1,0.5073055103302551,-29.35482883489162,5002.0,535.5141996439642,-72.04487884554898,13.54042525749114
357,0,eMBB,-93.68653877086577,46.010795848497,631.6166659829665,629.9173084294539,61.28915591132391,2300.56,29.447620546447098,28.895001010272964,5004.0,1314.0907834169786,-80.99217532519725,30.231075576118002
358,8,URLLC,-78.28945382130435,28.53804658868235,84.08651065968208,107.91041389350951,89.7861895753496,1426.91,-26.750473770996095,2.5130968013220922,5005.0,1117.2201352094862,-73.4642802670325,23.753678389856393
359,4,URLLC,-65.36534598592758,22.563799340658253,3899.2527651999217,4199.938776114364,78.46122528018148,1128.19,18.59484405803522,-11.872953939456622,5003.0,897.6322361642104,-61.59334282063728,19.008566873737877
360,1,URLLC,-58.555039119484725,5.051449788635922,799.4439322638144,999.025907024608,70.52403375763414,252.574,1.8882418379278079,-7.048427392192991,5001.0,519.3985268012157,-70.62743172658166,8.674612704204892
361,5,eMBB,-94.49896629943257,42.74411922208467,2999.380093145034,3499.5723183501304,86.20586641610605,2137.22,28.365569329891855,-31.34397080097621,5002.0,968.5008277721452,-76.92229927696114,23.60828544181854
362,10,mMTC,-98.42588906304718,21.205333200864825,401.0768593244071,400.40091586235707,69.56339526370526,1060.29,-11.282906602432163,-20.195288725965824,5005.0,747.4927221117026,-89.87455337350242,16.31480278240655
363,4,URLLC,-63.60376949431991,23.37893005167569,4000.240081116243,4301.298091023297,79.49963276020871,1168.95,-21.827874277849645,-8.27406830784382,5005.0,585.1982568105461,-53.13182065110211,13.914094478291473
364,3,mMTC,-99.95792201117612,104.5514962244482,5.842544675049549,4.6538339723907285,75.17270502319582,5227.6,92.8476418932843,26.347477525386523,5010.0,1697.655705865937,-74.61386016346594,44.97702269880214
365,4,URLLC,-76.24940075734035,23.342507283399424,2599.774376481162,2901.357038809424,84.95432157802763,1167.13,-4.877706270317859,-25.05643037435881,5002.0,878.5203271433772,-70.82081272314659,18.86348537548724
366,1,URLLC,-58.30558077105516,3.229349404791096,900.6755009893243,1001.4720683954712,71.84595614542229,161.469,-0.13990999175844365,0.1768874360847974,5001.0,140.84681068579056,-56.27055124607045,2.9147977998592056
367,4,URLLC,-74.72808586951889,22.12017622127404,3100.680377254961,3400.710149097691,80.39485069335446,1106.01,-19.937165629924138,4.6701367185053755,5001.0,974.2449556646593,-72.30365092815993,20.112701892139842
368,10,mMTC,-103.27029228946398,14.787724407183216,299.7081925030867,302.7267770328021,69.33048572358274,739.418,-14.426019784118054,-3.183804900464679,5001.0,726.3301114769118,-102.79189065986002,14.590976939435594
369,7,eMBB,-81.44322074928355,35.10093757094351,2999.089802317632,3498.0221052500124,79.05039190223046,1755.05,12.220951094408207,-34.15467979643661,5002.0,169.2313948013253,-44.33479599098827,6.073825311817786
370,5,eMBB,-73.66112754913784,30.613360541488976,4600.548496817452,5198.118207252193,83.43758585526405,1530.67,-24.870584036407493,12.774757909074651,5007.0,708.7272372164917,-60.29672528211973,17.18340282110651
371,10,mMTC,-96.11477744580152,23.48894309239919,500.3384724267355,498.1557477416445,70.88053232532509,1174.47,-1.0864242699763196,19.812650232851624,5004.0,604.3208397787369,-80.86504487260022,14.27028701443068
372,9,URLLC,-79.09593857528478,22.12656064973737,99.17279785994732,122.09295404957751,80.88046037209587,1106.33,14.657944518531835,-17.323699050774096,5002.0,772.7964679139858,-72.05118005612499,16.90632611074747
373,1,URLLC,-70.59907532482565,10.726051641529606,999.8007978078584,1497.6491891272024,89.50003714149571,536.306,3.941717432738699,6.331896377190404,5001.0,378.42042586009063,-64.48001215072587,8.257742179987229
374,10,mMTC,-107.15375587130336,6.196727648985217,100.20583142544425,98.32831219550654,72.60170956483212,309.878,3.185172828393391,1.6117561672095633,5001.0,273.8200250454126,-103.7621013199947,5.647656250618326
375,1,URLLC,-45.00188566353231,4.299303277036566,500.50480324995056,498.9765303852607,70.36413985220688,214.966,3.2712728091394894,-1.8755082572380672,5001.0,347.91204141427363,-51.00310662036329,6.16911470519912
376,3,mMTC,-100.40665807003826,103.28085821029538,4.13842419956874,4.974204059819689,66.30270032400794,5164.07,63.3821371729444,71.848745392593,5009.0,1235.496592154598,-69.2250637571563,35.33107986394102
377,2,eMBB,-75.13510766131033,43.96204807925126,1998.700831237536,1999.7308324333944,70.02889535685196,2198.11,-5.883717189088614,39.27382779946157,5004.0,760.5178310365264,-57.01623129381832,19.832291678086985
378,5,eMBB,-77.31925337569679,32.24538863542784,4500.122303611716,5100.458944945949,85.07215069248464,1612.28,-25.37454042322237,14.853668291256255,5007.0,610.579859087244,-60.068415151873836,15.566612740031907
379,5,eMBB,-110.6034518260914,60.30042691842435,1300.7421114966885,1799.0994539657947,83.3360254552461,3015.07,51.80669939750351,-24.21292943483715,5003.0,1618.8545113601467,-94.09041637198425,37.82275871242884
380,2,eMBB,-76.06903427206551,45.082977486400985,1999.3059315623373,1999.7049237284643,69.8490009584268,2254.15,41.19439643533721,-8.013362504518895,5003.0,631.3625500287919,-54.63926694811145,17.357396932515805
381,3,mMTC,-98.56300159088288,105.37614891740692,4.911352151549938,7.360102015798163,65.55660056382632,5268.83,-3.478580904192796,99.0,5009.0,2612.031811332472,-82.12637096853372,62.25733546493941
382,1,URLLC,-61.13647121871151,5.025664280963237,800.6611313143633,899.2923522784067,68.9943691493705,251.285,-3.9225710515690366,-6.3608714279335175,5001.0,455.7888057263358,-71.37327270187393,7.85491140804646
383,9,URLLC,-80.54220960987654,19.954522619792552,98.6087785869199,120.01601229401248,79.94164528294499,997.733,-11.488300715489899,-18.589174943007833,5005.0,734.5071737753108,-74.3770216098268,15.859066538356913
384,5,eMBB,-77.81744031933648,33.02006068835753,4498.292740571582,5101.660237532045,86.38652090330525,1651.01,29.4887389955951,-9.817650737774258,5003.0,473.96596091633813,-56.25437164605126,12.950184443915834
385,3,mMTC,-100.80735190971244,99.5531342124503,0.7616347598427784,1.094388427502266,76.00078846689748,4977.68,-85.85106335198553,35.56204312502942,5007.0,2883.424879575765,-87.46643790109236,66.1022417611956
386,1,URLLC,-49.14168785257159,6.525181032118347,601.29068567964,600.8950037077618,70.51499087838303,326.26,5.290204234715546,-1.3625171123277084,5001.0,426.6949909607847,-52.693134565047096,7.980091107756216
387,8,URLLC,-85.00617850059382,23.37331545758409,115.26072917954252,139.4404740902076,90.46324785059038,1168.68,-22.441218699165447,-2.428312799757876,5005.0,871.3699005804634,-78.75938162991882,18.75428568188554
388,8,URLLC,-71.48038414024525,36.967979242094486,44.90701921382193,70.05340470421767,89.75489221635789,1848.4,-26.995393308994025,20.167346794807216,5007.0,375.53133218316947,-47.23108631442223,11.186993228100441
389,3,mMTC,-93.91772963031956,100.41193752093773,9.294902908346744,14.981293519731343,49.705503831501545,5020.61,-89.08889435168824,-35.110611633177506,5005.0,3519.9522486957685,-85.63483386670502,76.93439821269942
390,3,mMTC,-97.69841422175315,104.50389430370647,5.14531111312611,7.785653283962378,65.0579442659503,5225.22,91.50474362704315,30.469553024128203,5010.0,1863.5539934150197,-74.72557035088008,48.22925178046095
391,1,URLLC,-54.27327426564992,4.665166566117136,600.2270270996812,700.2768474374706,68.51588900304647,233.26,-0.9699563064451269,-7.406789733626624,5001.0,499.2236354588633,-66.14610691773038,8.254833253070327
392,5,eMBB,-76.92573022096528,31.54861205388817,4598.227158049646,5200.826157375461,86.06507058283776,1577.44,26.609331247664727,8.753973470358574,5003.0,566.4577670470967,-58.942349879699094,14.634951003115814
393,6,URLLC,-54.01427152706224,35.4983294651581,12699.863638287448,13999.65581592791,75.16113723467008,1774.92,-1.5845873145059812,31.42184828250643,5004.0,359.0676182544715,-35.65068363934007,10.707941977468803
394,1,URLLC,-44.10353695515281,6.355507120914479,498.47632624467207,500.2234255523056,68.72164319813673,317.776,2.4023512696478093,-8.201134913563266,5001.0,584.9923899696817,-51.686960240872374,10.044354948767095
395,5,eMBB,-76.2693207023555,31.26462458487556,4500.065853476495,5098.840388518839,84.89063395264924,1563.24,14.420719958539308,-28.835331693239524,5002.0,263.0699867491907,-47.986795109018,8.21461948493249
396,4,URLLC,-55.3663514827186,33.112271478100624,4901.001813492953,5199.814125296663,77.96424641018919,1655.61,-31.358850486404307,-6.377828541294477,5005.0,733.0062862528606,-44.796575624008945,17.97219895921382
397,8,URLLC,-56.48407824224199,53.05829621009599,0.034341300506015,0.1708931690342699,91.39264075591964,2652.92,7.455597172135398,-53.55556067558864,5002.0,1146.1129816871942,-45.4105642409967,28.27357713642409
398,0,eMBB,-97.33968444978748,43.45882953146887,680.5096504156573,679.7825579997998,59.47098880145763,2172.96,-34.954356588469395,19.508907969973464,5007.0,217.1453354074053,-53.48248954362683,7.724175003724046
399,10,mMTC,-105.55807534151307,12.037474939244373,199.6219995749652,200.65609923311777,70.89893987465916,601.911,-8.14321615389781,-11.560869991063143,5001.0,786.1172166170101,-113.1461472215544,14.706240591710097
400,6,URLLC,-46.49427421089261,45.04846969028969,13601.159138039317,14900.954994159169,74.097917194007,2252.42,40.7738296881528,-10.699229180061721,5003.0,705.0920845827123,-34.37593768177038,18.852866434115448
401,2,eMBB,-74.66284785852747,45.81609349889877,2000.3638300125665,1998.279888272644,68.4766077764445,2290.81,42.093357806703494,-5.534166045830261,5003.0,610.528673621517,-52.940857316847655,16.994398697901925
402,5,eMBB,-103.95929329695724,55.82128993668132,1799.0704693735142,2300.863187930731,84.45610857339196,2791.1,-52.48533217398599,2.5158737165540543,5007.0,1487.8617977972253,-88.27302094399423,34.82493105419708
403,0,eMBB,-95.76489812494496,46.58360082051677,608.812226641872,610.2724928858668,60.25624170745881,2329.2,-21.570130255396236,36.59028883592728,5007.0,929.0035024096553,-75.40794387322559,23.379810298391487
404,2,eMBB,-76.26456251019594,45.13401408534989,2000.9473505514889,1999.4594679433344,69.42884741189442,2256.71,-17.131638354756603,-43.084145876637294,5005.0,1315.2949875968122,-66.27734616136583,30.106794546796188
